178	1037-9654-FFFF-FFFF-FFFF-0034	1	309.023438	7.862298	24.493004	16.158824	0.000000	-0.000000	1553000503586039	2517699087	1.000000	-52
179	1037-9654-FFFF-FFFF-FFFF-0029	1	6.679688	7.862298	24.493004	16.158824	0.000000	-0.000000	1553000503589376	2517699199	1.000000	-45
180	1037-9654-FFFF-FFFF-FFFF-0035	1	324.140625	7.862298	24.493004	16.158824	0.000000	-0.000000	1553000503593585	2517699325	1.000000	-55
181	1037-9654-FFFF-FFFF-FFFF-0030	1	22.148438	7.862298	24.493004	16.158824	0.000000	-0.000000	1553000503596990	2517699439	1.000000	-59
182	1037-9654-FFFF-FFFF-FFFF-0035	1	325.195313	8.479945	24.493004	16.776471	0.000000	-0.000000	1553000503604284	2517726787	1.000000	-55
183	1037-9654-FFFF-FFFF-FFFF-0034	1	309.023438	8.479945	24.493004	16.776471	0.000000	-0.000000	1553000503608703	2517726903	1.000000	-53
184	1037-9654-FFFF-FFFF-FFFF-0030	1	32.343750	8.494651	24.493004	16.791176	0.000000	-0.000000	1553000503613847	2517727012	1.000000	-58
185	1037-9654-FFFF-FFFF-FFFF-0029	1	13.710938	8.494651	24.493004	16.791176	0.000000	-0.000000	1553000503618927	2517727134	1.000000	-45
186	1037-9654-FFFF-FFFF-FFFF-0028	1	31.992188	8.494651	24.493004	16.791176	0.000000	-0.000000	1553000503623031	2517727243	1.000000	-46
187	1037-9654-FFFF-FFFF-FFFF-0028	1	9.140625	10.409535	24.493004	18.706061	0.000000	-0.000000	1553000503706347	2517822501	1.000000	-46
188	1037-9654-FFFF-FFFF-FFFF-0029	1	34.804688	10.409535	24.493004	18.706061	0.000000	-0.000000	1553000503709932	2517822660	1.000000	-45
189	1037-9654-FFFF-FFFF-FFFF-0034	1	289.335938	10.409535	24.493004	18.706061	0.000000	-0.000000	1553000503713658	2517822773	1.000000	-52
190	1037-9654-FFFF-FFFF-FFFF-0035	1	339.960938	10.409535	24.493004	18.706061	0.000000	-0.000000	1553000503717169	2517822901	1.000000	-55
191	1037-9654-FFFF-FFFF-FFFF-0030	1	75.234375	10.424687	24.493004	18.721212	0.000000	-0.000000	1553000503720765	2517823013	1.000000	-57
192	1037-9654-FFFF-FFFF-FFFF-0029	1	39.375000	10.742869	24.493004	19.039394	0.000000	-0.000000	1553000503727001	2517844401	1.000000	-45
193	1037-9654-FFFF-FFFF-FFFF-0028	1	4.570313	10.742869	24.493004	19.039394	0.000000	-0.000000	1553000503730416	2517844523	1.000000	-46
194	1037-9654-FFFF-FFFF-FFFF-0035	1	341.367188	10.742869	24.493004	19.039394	0.000000	-0.000000	1553000503735068	2517844634	1.000000	-55
195	1037-9654-FFFF-FFFF-FFFF-0034	1	284.062500	10.742869	24.493004	19.039394	0.000000	-0.000000	1553000503738592	2517844745	1.000000	-52
196	1037-9654-FFFF-FFFF-FFFF-0030	1	83.671875	10.742869	24.493004	19.039394	0.000000	-0.000000	1553000503742230	2517844855	1.000000	-57
197	1037-9654-FFFF-FFFF-FFFF-0034	1	264.726563	12.656416	24.493004	20.952941	0.000000	-0.000000	1553000503826509	2517943478	1.000000	-52
198	1037-9654-FFFF-FFFF-FFFF-0028	1	336.796875	12.656416	24.493004	20.952941	0.000000	-0.000000	1553000503830049	2517943598	1.000000	-47
199	1037-9654-FFFF-FFFF-FFFF-0035	1	356.484375	12.656416	24.493004	20.952941	0.000000	-0.000000	1553000503833440	2517943710	1.000000	-55
200	1037-9654-FFFF-FFFF-FFFF-0029	1	250.664063	12.656416	24.493004	20.952941	0.000000	-0.000000	1553000503836737	2517943821	1.000000	-45
201	1037-9654-FFFF-FFFF-FFFF-0030	1	123.046875	12.656416	24.493004	20.952941	0.000000	-0.000000	1553000503841769	2517943947	1.000000	-55
202	1037-9654-FFFF-FFFF-FFFF-0029	1	252.773438	13.416378	24.493004	21.712903	0.000000	-0.000000	1553000503847935	2517973708	1.000000	-45
203	1037-9654-FFFF-FFFF-FFFF-0028	1	329.765625	13.416378	24.493004	21.712903	0.000000	-0.000000	1553000503856120	2517973827	1.000000	-47
204	1037-9654-FFFF-FFFF-FFFF-0034	1	256.640625	13.416378	24.493004	21.712903	0.000000	-0.000000	1553000503859672	2517973939	1.000000	-52
205	1037-9654-FFFF-FFFF-FFFF-0035	1	1.406250	13.432507	24.493004	21.729032	0.000000	-0.000000	1553000503867866	2517974049	1.000000	-55
206	1037-9654-FFFF-FFFF-FFFF-0030	1	135.351563	13.432507	24.493004	21.729032	0.000000	-0.000000	1553000503871500	2517974175	1.000000	-55
207	1037-9654-FFFF-FFFF-FFFF-0028	1	303.046875	15.935162	24.637073	23.793548	0.000000	-0.017835	1553000503957828	2518078444	1.000000	-47
208	1037-9654-FFFF-FFFF-FFFF-0029	1	279.140625	15.935162	24.637073	23.793548	0.000000	-0.017835	1553000503961146	2518078565	1.000000	-44
209	1037-9654-FFFF-FFFF-FFFF-0034	1	57.304688	15.935162	24.637073	23.793548	0.000000	-0.017835	1553000503965877	2518078691	1.000000	-53
210	1037-9654-FFFF-FFFF-FFFF-0035	1	10.195313	15.935162	24.637073	23.793548	0.000000	-0.017835	1553000503970346	2518078802	1.000000	-54
211	1037-9654-FFFF-FFFF-FFFF-0030	1	350.859375	15.935162	24.637073	23.793548	0.000000	-0.017835	1553000503975165	2518078913	1.000000	-54
212	1037-9654-FFFF-FFFF-FFFF-0029	1	285.468750	16.341614	24.637073	24.200000	0.000000	-0.017835	1553000503982943	2518100096	1.000000	-44
213	1037-9654-FFFF-FFFF-FFFF-0028	1	295.312500	16.341614	24.637073	24.200000	0.000000	-0.017835	1553000503986341	2518100313	1.000000	-47
214	1037-9654-FFFF-FFFF-FFFF-0030	1	355.078125	16.341614	24.637073	24.200000	0.000000	-0.017835	1553000503991036	2518100516	1.000000	-54
215	1037-9654-FFFF-FFFF-FFFF-0034	1	48.515625	16.341614	24.637073	24.200000	0.000000	-0.017835	1553000503994381	2518100650	1.000000	-52
216	1037-9654-FFFF-FFFF-FFFF-0035	1	9.843750	16.341614	24.637073	24.200000	0.000000	-0.017835	1553000503997955	2518100763	1.000000	-54
217	1037-9654-FFFF-FFFF-FFFF-0029	1	304.101563	18.708280	24.637073	26.566667	0.000000	-0.017835	1553000504087385	2518211201	1.000000	-44
218	1037-9654-FFFF-FFFF-FFFF-0028	1	271.054688	18.708280	24.637073	26.566667	0.000000	-0.017835	1553000504090945	2518211331	1.000000	-47
219	1037-9654-FFFF-FFFF-FFFF-0035	1	17.226563	18.708280	24.637073	26.566667	0.000000	-0.017835	1553000504095898	2518211457	1.000000	-54
220	1037-9654-FFFF-FFFF-FFFF-0030	1	32.343750	18.708280	24.637073	26.566667	0.000000	-0.017835	1553000504102340	2518211570	1.000000	-54
221	1037-9654-FFFF-FFFF-FFFF-0034	1	30.585938	18.708280	24.637073	26.566667	0.000000	-0.017835	1553000504105686	2518211694	1.000000	-53
222	1037-9614-FFFF-FFFF-FFFF-0002	1	43.945313	18.708280	24.637073	26.566667	0.000000	-0.017835	1553000504109303	2518211818	1.000000	-57
223	1037-9654-FFFF-FFFF-FFFF-0029	1	310.781250	19.130503	24.637073	26.988889	0.000000	-0.017835	1553000504115633	2518240005	1.000000	-44
224	1037-9654-FFFF-FFFF-FFFF-0028	1	264.375000	19.130503	24.637073	26.988889	0.000000	-0.017835	1553000504119030	2518240125	1.000000	-47
225	1037-9614-FFFF-FFFF-FFFF-0002	1	42.539063	19.130503	24.637073	26.988889	0.000000	-0.017835	1553000504124709	2518240237	1.000000	-57
226	1037-9654-FFFF-FFFF-FFFF-0034	1	22.148438	19.130503	24.637073	26.988889	0.000000	-0.017835	1553000504129110	2518240362	1.000000	-53
227	1037-9654-FFFF-FFFF-FFFF-0035	1	20.390625	19.130503	24.637073	26.988889	0.000000	-0.017835	1553000504134220	2518240492	1.000000	-54
228	1037-9654-FFFF-FFFF-FFFF-0030	1	217.968750	19.130503	24.637073	26.988889	0.000000	-0.017835	1553000504137620	2518240617	1.000000	-53
229	1037-9654-FFFF-FFFF-FFFF-0029	1	335.742188	21.396786	24.637073	29.255172	0.000000	-0.017835	1553000504235723	2518357012	1.000000	-45
230	1037-9654-FFFF-FFFF-FFFF-0034	1	356.835938	21.396786	24.637073	29.255172	0.000000	-0.017835	1553000504240373	2518357131	1.000000	-53
231	1037-9614-FFFF-FFFF-FFFF-0002	1	19.335938	21.396786	24.637073	29.255172	0.000000	-0.017835	1553000504243829	2518357256	1.000000	-55
232	1037-9654-FFFF-FFFF-FFFF-0028	1	50.273438	21.396786	24.637073	29.255172	0.000000	-0.017835	1553000504247228	2518357381	1.000000	-48
233	1037-9654-FFFF-FFFF-FFFF-0035	1	28.828125	21.396786	24.637073	29.255172	0.000000	-0.017835	1553000504250601	2518357508	1.000000	-54
234	1037-9654-FFFF-FFFF-FFFF-0030	1	84.023438	21.396786	24.637073	29.255172	0.000000	-0.017835	1553000504254298	2518357632	1.000000	-53
235	1037-9654-FFFF-FFFF-FFFF-0028	1	45.703125	21.808280	24.637073	29.666667	0.000000	-0.017835	1553000504261421	2518379540	1.000000	-48
236	1037-9654-FFFF-FFFF-FFFF-0029	1	341.367188	21.808280	24.637073	29.666667	0.000000	-0.017835	1553000504264723	2518379669	1.000000	-44
237	1037-9654-FFFF-FFFF-FFFF-0034	1	350.156250	21.808280	24.637073	29.666667	0.000000	-0.017835	1553000504270274	2518379796	1.000000	-53
238	1037-9654-FFFF-FFFF-FFFF-0035	1	31.992188	21.808280	24.637073	29.666667	0.000000	-0.017835	1553000504275196	2518379908	1.000000	-54
239	1037-9654-FFFF-FFFF-FFFF-0030	1	274.570313	21.841614	24.637073	29.700000	0.000000	-0.017835	1553000504278674	2518380033	1.000000	-53
240	1037-9614-FFFF-FFFF-FFFF-0002	1	9.140625	22.208280	24.637073	30.066667	0.000000	-0.017835	1553000504289750	2518391836	1.000000	-55
241	1037-9654-FFFF-FFFF-FFFF-0029	1	2.460938	24.361157	24.661004	32.144118	0.000000	-0.020895	1553000504379843	2518500921	1.000000	-44
242	1037-9654-FFFF-FFFF-FFFF-0034	1	317.812500	24.375863	24.661004	32.158824	0.000000	-0.020895	1553000504383570	2518501038	1.000000	-54
243	1037-9654-FFFF-FFFF-FFFF-0030	1	316.406250	24.375863	24.661004	32.158824	0.000000	-0.020895	1553000504387067	2518501167	1.000000	-52
244	1037-9654-FFFF-FFFF-FFFF-0028	1	0.000000	24.375863	24.661004	32.158824	0.000000	-0.020895	1553000504390421	2518501294	1.000000	-49
245	1037-9654-FFFF-FFFF-FFFF-0035	1	30.937500	24.375863	24.661004	32.158824	0.000000	-0.020895	1553000504394681	2518501406	1.000000	-54
246	1037-9614-FFFF-FFFF-FFFF-0002	1	346.640625	24.375863	24.661004	32.158824	0.000000	-0.020895	1553000504398984	2518501531	1.000000	-55
247	1037-9654-FFFF-FFFF-FFFF-0029	1	6.679688	24.743510	24.661004	32.526471	0.000000	-0.020895	1553000504405294	2518526908	1.000000	-44
248	1037-9654-FFFF-FFFF-FFFF-0030	1	324.140625	24.758216	24.661004	32.541176	0.000000	-0.020895	1553000504410475	2518527042	1.000000	-52
249	1037-9654-FFFF-FFFF-FFFF-0034	1	311.484375	24.758216	24.661004	32.541176	0.000000	-0.020895	1553000504414062	2518527170	1.000000	-54
250	1037-9654-FFFF-FFFF-FFFF-0028	1	352.265625	24.758216	24.661004	32.541176	0.000000	-0.020895	1553000504417506	2518527286	1.000000	-50
251	1037-9614-FFFF-FFFF-FFFF-0002	1	339.960938	24.758216	24.661004	32.541176	0.000000	-0.020895	1553000504421120	2518527399	1.000000	-55
252	1037-9654-FFFF-FFFF-FFFF-0035	1	35.156250	24.758216	24.661004	32.541176	0.000000	-0.020895	1553000504424571	2518527511	1.000000	-54
253	1037-9654-FFFF-FFFF-FFFF-0029	1	26.367188	27.435568	24.549067	35.256250	-0.100000	-0.019365	1553000504523692	2518653082	1.000000	-44
254	1037-9654-FFFF-FFFF-FFFF-0035	1	40.781250	27.435568	24.549067	35.256250	-0.100000	-0.019365	1553000504527024	2518653212	1.000000	-55
255	1037-9654-FFFF-FFFF-FFFF-0030	1	10.898438	27.435568	24.549067	35.256250	-0.100000	-0.019365	1553000504534461	2518653337	1.000000	-52
256	1037-9654-FFFF-FFFF-FFFF-0034	1	104.414063	27.435568	24.549067	35.256250	-0.100000	-0.019365	1553000504544156	2518653448	1.000000	-54
257	1037-9654-FFFF-FFFF-FFFF-0028	1	312.539063	27.435568	24.549067	35.256250	-0.100000	-0.019365	1553000504547580	2518653559	1.000000	-50
258	1037-9614-FFFF-FFFF-FFFF-0002	1	318.164063	27.435568	24.549067	35.256250	-0.100000	-0.019365	1553000504551158	2518653669	1.000000	-56
259	1037-9654-FFFF-FFFF-FFFF-0030	1	20.039063	28.015429	24.549067	35.836111	-0.100000	-0.019365	1553000504557555	2518681688	1.000000	-51
260	1037-9654-FFFF-FFFF-FFFF-0029	1	31.289063	28.015429	24.549067	35.836111	-0.100000	-0.019365	1553000504561082	2518681807	1.000000	-44
261	1037-9654-FFFF-FFFF-FFFF-0028	1	307.968750	28.015429	24.549067	35.836111	-0.100000	-0.019365	1553000504565761	2518681919	1.000000	-50
262	1037-9654-FFFF-FFFF-FFFF-0034	1	94.218750	28.029318	24.549067	35.850000	-0.100000	-0.019365	1553000504571009	2518682044	1.000000	-54
263	1037-9654-FFFF-FFFF-FFFF-0035	1	43.945313	28.029318	24.549067	35.850000	-0.100000	-0.019365	1553000504575104	2518682155	1.000000	-55
264	1037-9614-FFFF-FFFF-FFFF-0002	1	312.890625	28.029318	24.549067	35.850000	-0.100000	-0.019365	1553000504578741	2518682266	1.000000	-56
265	1037-9654-FFFF-FFFF-FFFF-0029	1	47.460938	30.101131	24.561004	37.884091	-0.100000	-0.020895	1553000504660463	2518790414	1.000000	-44
266	1037-9614-FFFF-FFFF-FFFF-0002	1	292.851563	30.101131	24.561004	37.884091	-0.100000	-0.020895	1553000504666599	2518790533	1.000000	-57
267	1037-9654-FFFF-FFFF-FFFF-0030	1	65.390625	30.101131	24.561004	37.884091	-0.100000	-0.020895	1553000504671562	2518790658	1.000000	-50
268	1037-9654-FFFF-FFFF-FFFF-0028	1	272.460938	30.101131	24.561004	37.884091	-0.100000	-0.020895	1553000504674980	2518790781	1.000000	-51
269	1037-9654-FFFF-FFFF-FFFF-0034	1	67.148438	30.101131	24.561004	37.884091	-0.100000	-0.020895	1553000504678471	2518790894	1.000000	-54
270	1037-9654-FFFF-FFFF-FFFF-0035	1	52.031250	30.112494	24.561004	37.895455	-0.100000	-0.020895	1553000504684763	2518791020	1.000000	-55
271	1037-9654-FFFF-FFFF-FFFF-0029	1	51.328125	30.550373	24.561004	38.333333	-0.100000	-0.020895	1553000504694805	2518816293	1.000000	-44
272	1037-9654-FFFF-FFFF-FFFF-0030	1	74.531250	30.550373	24.561004	38.333333	-0.100000	-0.020895	1553000504699300	2518816420	1.000000	-50
273	1037-9654-FFFF-FFFF-FFFF-0034	1	60.468750	30.550373	24.561004	38.333333	-0.100000	-0.020895	1553000504702830	2518816544	1.000000	-55
274	1037-9654-FFFF-FFFF-FFFF-0028	1	261.562500	30.550373	24.561004	38.333333	-0.100000	-0.020895	1553000504706232	2518816656	1.000000	-51
275	1037-9654-FFFF-FFFF-FFFF-0035	1	56.250000	30.550373	24.561004	38.333333	-0.100000	-0.020895	1553000504709604	2518816780	1.000000	-55
276	1037-9614-FFFF-FFFF-FFFF-0002	1	282.656250	30.550373	24.561004	38.333333	-0.100000	-0.020895	1553000504713263	2518816903	1.000000	-57
277	1037-9654-FFFF-FFFF-FFFF-0030	1	110.039063	32.639620	24.561004	40.422581	-0.100000	-0.020895	1553000504795350	2518918889	1.000000	-49
278	1037-9654-FFFF-FFFF-FFFF-0029	1	64.335938	32.655749	24.561004	40.438710	-0.100000	-0.020895	1553000504798630	2518919008	1.000000	-44
279	1037-9654-FFFF-FFFF-FFFF-0035	1	59.062500	32.655749	24.561004	40.438710	-0.100000	-0.020895	1553000504804024	2518919134	1.000000	-55
280	1037-9654-FFFF-FFFF-FFFF-0034	1	31.640625	32.655749	24.561004	40.438710	-0.100000	-0.020895	1553000504807733	2518919245	1.000000	-55
281	1037-9654-FFFF-FFFF-FFFF-0028	1	45.703125	32.655749	24.561004	40.438710	-0.100000	-0.020895	1553000504811884	2518919355	1.000000	-52
282	1037-9614-FFFF-FFFF-FFFF-0002	1	70.312500	32.655749	24.561004	40.438710	-0.100000	-0.020895	1553000504816940	2518919466	1.000000	-58
283	1037-9654-FFFF-FFFF-FFFF-0029	1	248.203125	33.290724	24.561004	41.073684	-0.100000	-0.020895	1553000504823450	2518947561	1.000000	-44
284	1037-9654-FFFF-FFFF-FFFF-0030	1	299.531250	33.290724	24.561004	41.073684	-0.100000	-0.020895	1553000504826866	2518947770	1.000000	-49
285	1037-9654-FFFF-FFFF-FFFF-0035	1	61.875000	33.317040	24.561004	41.100000	-0.100000	-0.020895	1553000504831576	2518948024	1.000000	-55
286	1037-9654-FFFF-FFFF-FFFF-0028	1	37.617188	33.317040	24.561004	41.100000	-0.100000	-0.020895	1553000504836013	2518948401	1.000000	-52
287	1037-9614-FFFF-FFFF-FFFF-0002	1	246.093750	33.317040	24.561004	41.100000	-0.100000	-0.020895	1553000504840156	2518948523	1.000000	-58
288	1037-9654-FFFF-FFFF-FFFF-0034	1	20.390625	33.317040	24.561004	41.100000	-0.100000	-0.020895	1553000504843624	2518948653	1.000000	-55
289	1037-9654-FFFF-FFFF-FFFF-0030	1	332.929688	35.627385	24.561004	43.410345	-0.100000	-0.020895	1553000504930649	2519054313	1.000000	-49
290	1037-9654-FFFF-FFFF-FFFF-0029	1	81.914063	35.627385	24.561004	43.410345	-0.100000	-0.020895	1553000504933985	2519054432	1.000000	-44
291	1037-9654-FFFF-FFFF-FFFF-0035	1	66.796875	35.627385	24.561004	43.410345	-0.100000	-0.020895	1553000504939555	2519054544	1.000000	-55
292	1037-9654-FFFF-FFFF-FFFF-0028	1	1.406250	35.627385	24.561004	43.410345	-0.100000	-0.020895	1553000504943136	2519054655	1.000000	-53
293	1037-9654-FFFF-FFFF-FFFF-0034	1	350.859375	35.627385	24.561004	43.410345	-0.100000	-0.020895	1553000504948009	2519054765	1.000000	-56
294	1037-9614-FFFF-FFFF-FFFF-0002	1	27.070313	35.627385	24.561004	43.410345	-0.100000	-0.020895	1553000504951610	2519054876	1.000000	-59
295	1037-9654-FFFF-FFFF-FFFF-0030	1	342.070313	36.113915	24.561004	43.896875	-0.100000	-0.020895	1553000504958735	2519084099	1.000000	-49
296	1037-9654-FFFF-FFFF-FFFF-0029	1	84.023438	36.113915	24.561004	43.896875	-0.100000	-0.020895	1553000504962096	2519084219	1.000000	-44
297	1037-9614-FFFF-FFFF-FFFF-0002	1	16.171875	36.113915	24.561004	43.896875	-0.100000	-0.020895	1553000504966759	2519084345	1.000000	-58
298	1037-9654-FFFF-FFFF-FFFF-0034	1	344.882813	36.113915	24.561004	43.896875	-0.100000	-0.020895	1553000504972076	2519084458	1.000000	-56
299	1037-9654-FFFF-FFFF-FFFF-0028	1	348.046875	36.113915	24.561004	43.896875	-0.100000	-0.020895	1553000504978332	2519084583	1.000000	-54
300	1037-9654-FFFF-FFFF-FFFF-0035	1	74.531250	36.113915	24.561004	43.896875	-0.100000	-0.020895	1553000504981703	2519084695	1.000000	-54
301	1037-9654-FFFF-FFFF-FFFF-0029	1	93.867188	39.017040	24.561004	46.800000	-0.100000	-0.020895	1553000505099286	2519229828	1.000000	-43
302	1037-9654-FFFF-FFFF-FFFF-0030	1	29.531250	39.017040	24.561004	46.800000	-0.100000	-0.020895	1553000505103526	2519229943	1.000000	-48
303	1037-9654-FFFF-FFFF-FFFF-0035	1	78.398438	39.033706	24.561004	46.816667	-0.100000	-0.020895	1553000505108924	2519230065	1.000000	-54
304	1037-9614-FFFF-FFFF-FFFF-0002	1	316.054688	39.033706	24.561004	46.816667	-0.100000	-0.020895	1553000505114032	2519230223	1.000000	-57
305	1037-9654-FFFF-FFFF-FFFF-0028	1	294.609375	39.033706	24.561004	46.816667	-0.100000	-0.020895	1553000505119188	2519230382	1.000000	-54
306	1037-9654-FFFF-FFFF-FFFF-0034	1	121.289063	39.033706	24.561004	46.816667	-0.100000	-0.020895	1553000505124277	2519230503	1.000000	-57
307	1037-9654-FFFF-FFFF-FFFF-0029	1	95.976563	39.699393	24.561004	47.482353	-0.100000	-0.020895	1553000505135137	2519260660	1.000000	-43
308	1037-9614-FFFF-FFFF-FFFF-0002	1	126.914063	39.699393	24.561004	47.482353	-0.100000	-0.020895	1553000505138757	2519260779	1.000000	-57
309	1037-9654-FFFF-FFFF-FFFF-0035	1	76.992188	39.699393	24.561004	47.482353	-0.100000	-0.020895	1553000505142189	2519260904	1.000000	-54
310	1037-9654-FFFF-FFFF-FFFF-0030	1	224.648438	39.728804	24.561004	47.511765	-0.100000	-0.020895	1553000505145626	2519261029	1.000000	-48
311	1037-9654-FFFF-FFFF-FFFF-0028	1	284.062500	39.728804	24.561004	47.511765	-0.100000	-0.020895	1553000505154478	2519261161	1.000000	-54
312	1037-9654-FFFF-FFFF-FFFF-0034	1	113.554688	39.728804	24.561004	47.511765	-0.100000	-0.020895	1553000505158251	2519261273	1.000000	-57
313	1037-9654-FFFF-FFFF-FFFF-0028	1	234.843750	42.270165	24.561004	50.053125	-0.100000	-0.020895	1553000505273549	2519393553	1.000000	-55
314	1037-9654-FFFF-FFFF-FFFF-0030	1	264.375000	42.270165	24.561004	50.053125	-0.100000	-0.020895	1553000505277824	2519393671	1.000000	-47
315	1037-9654-FFFF-FFFF-FFFF-0029	1	278.789063	42.270165	24.561004	50.053125	-0.100000	-0.020895	1553000505282077	2519393782	1.000000	-44
316	1037-9654-FFFF-FFFF-FFFF-0035	1	78.398438	42.270165	24.561004	50.053125	-0.100000	-0.020895	1553000505285630	2519393907	1.000000	-53
317	1037-9654-FFFF-FFFF-FFFF-0034	1	80.507813	42.285790	24.561004	50.068750	-0.100000	-0.020895	1553000505289189	2519394036	1.000000	-58
318	1037-9654-FFFF-FFFF-FFFF-0030	1	271.757813	42.897685	24.561004	50.680645	-0.100000	-0.020895	1553000505298208	2519421875	1.000000	-47
319	1037-9654-FFFF-FFFF-FFFF-0029	1	99.140625	42.913814	24.561004	50.696774	-0.100000	-0.020895	1553000505301446	2519422003	1.000000	-43
320	1037-9654-FFFF-FFFF-FFFF-0034	1	256.289063	42.913814	24.561004	50.696774	-0.100000	-0.020895	1553000505306034	2519422115	1.000000	-58
321	1037-9654-FFFF-FFFF-FFFF-0035	1	79.453125	42.913814	24.561004	50.696774	-0.100000	-0.020895	1553000505311164	2519422226	1.000000	-53
322	1037-9614-FFFF-FFFF-FFFF-0002	1	78.750000	42.913814	24.561004	50.696774	-0.100000	-0.020895	1553000505315251	2519422352	1.000000	-55
323	1037-9654-FFFF-FFFF-FFFF-0028	1	38.320313	42.913814	24.561004	50.696774	-0.100000	-0.020895	1553000505319493	2519422465	1.000000	-55
324	1037-9654-FFFF-FFFF-FFFF-0029	1	95.625000	45.449375	24.572883	53.194595	-0.100000	-0.022425	1553000505432909	2519550111	1.000000	-43
325	1037-9654-FFFF-FFFF-FFFF-0035	1	76.289063	45.449375	24.572883	53.194595	-0.100000	-0.022425	1553000505436420	2519550231	1.000000	-53
326	1037-9654-FFFF-FFFF-FFFF-0030	1	318.867188	45.449375	24.572883	53.194595	-0.100000	-0.022425	1553000505439857	2519550343	1.000000	-47
327	1037-9654-FFFF-FFFF-FFFF-0028	1	343.828125	45.449375	24.572883	53.194595	-0.100000	-0.022425	1553000505443258	2519550508	1.000000	-56
328	1037-9614-FFFF-FFFF-FFFF-0002	1	48.515625	45.449375	24.572883	53.194595	-0.100000	-0.022425	1553000505447582	2519550709	1.000000	-55
329	1037-9654-FFFF-FFFF-FFFF-0029	1	94.570313	45.746672	24.572883	53.491892	-0.100000	-0.022425	1553000505454685	2519572022	1.000000	-43
